896.4510585	0.042424876
896.2681898	0.042471894
896.4766565	0.042519907
897.0719474	0.042569247
897.1399831	0.042612876
896.6837982	0.042663167
897.0981976	0.042714624
897.7077928	0.042761249
897.687647	0.042810289
897.1356235	0.042854658
897.7786804	0.042905712
898.2785651	0.042955983
897.8001133	0.043000446
898.2127625	0.043042175
898.7766492	0.043100482
898.4950353	0.043144952
898.3496303	0.043192526
899.2767511	0.043239238
899.489721	0.043287789
898.8852933	0.043334324
898.944291	0.043382308
899.8822164	0.043426095
900.0453355	0.043478667
899.8511515	0.043531028
900.6212747	0.043573712
901.4475155	0.043623968
900.3489387	0.043673668
900.2273606	0.043719336
901.1675463	0.043763568
900.9935936	0.043814398
900.1550077	0.043860731
901.6484873	0.043908083
901.4359452	0.043951331
901.3926115	0.044005797
901.5097498	0.044053307
901.6173287	0.044099354
902.3723581	0.04414915
901.4864131	0.044196457
902.1868735	0.04424695
902.9317448	0.044295456
902.7970071	0.044342733
902.2780427	0.044389712
903.1309713	0.044438535
903.5396228	0.044486207
902.9150723	0.044530565
902.9993848	0.044578579
904.5943332	0.044631652
903.8465717	0.044676332
903.5931142	0.04472625
904.5402055	0.044771901
904.7949521	0.044821536
904.3570246	0.044869367
904.6786423	0.044914219
905.1015568	0.044966317
905.1754872	0.045009706
904.4818058	0.045060664
905.5692518	0.045108238
905.8784755	0.04515806
905.1133206	0.045203483
905.087361	0.045252025
906.5739683	0.045298008
906.5939904	0.045343356
906.0109752	0.045395286
906.2719688	0.045443508
907.2111277	0.04549157
906.5111675	0.045535742
906.5819264	0.045586177
907.6117976	0.045634295
907.5608064	0.04568247
907.0084728	0.045725199
907.5479926	0.045774376
907.9499872	0.045824635
907.6228304	0.045868424
907.5298005	0.04591922
907.8280349	0.045967769
908.4772308	0.046013487
908.0813666	0.046060491
907.9340007	0.046110767
909.4797059	0.04616024
909.3435141	0.046206286
908.440218	0.046255403
908.9524684	0.046299988
909.4894751	0.046348395
909.1478154	0.046400004
909.1974619	0.046446617
910.0934122	0.046496383
910.2555408	0.046539177
909.8328108	0.046589252
910.103366	0.046630418
910.5022307	0.046686054
910.4925515	0.046733651
910.1744113	0.046776298
911.3073133	0.046824996
911.1891306	0.046876949
910.58372	0.046923877
910.9166812	0.046966203
911.782105	0.047013604
911.7476076	0.047069342
911.0230278	0.04711384
912.0873894	0.047162417
912.4514189	0.047207243
911.890496	0.047251626
911.9159768	0.047307692
912.8189605	0.047352739
912.5691134	0.047403769
912.4839368	0.04744698
912.7666046	0.047497573
913.3716331	0.047546268
912.9603936	0.047592854
913.0936755	0.047636816
913.8374144	0.047684949
913.5301567	0.047729425
913.3212804	0.047780681
913.7417012	0.047827484
914.2953511	0.047873254
914.1863091	0.047926784
913.9478371	0.047973344
914.8047115	0.048021998
914.5964024	0.048069631
914.2117735	0.048116761
914.2498721	0.048160768
915.5917857	0.04821626
914.9335967	0.048254383
915.1138211	0.048309492
915.7475903	0.048357693
915.8896076	0.048397273
915.1227371	0.048445447
915.9395605	0.048496362
916.4186189	0.048547874
916.0733312	0.048591612
915.7360135	0.048643197
916.4567755	0.04869214
917.0292179	0.048734023
916.1510711	0.048779692
916.4780479	0.048830325
917.4186993	0.048877194
917.218159	0.048927507
916.7775356	0.048976375
917.2905165	0.049020566
918.0447441	0.049071049
917.4851384	0.04911693
917.3103949	0.049166184
918.0306146	0.049214341
918.3295196	0.049255994
917.4839987	0.049307687
918.4626608	0.049360397
919.2598206	0.049400863
918.6217633	0.04945234
918.3285592	0.049500788
919.3254438	0.049544979
919.1663172	0.049594407
919.0369833	0.049637634
919.1020121	0.049691634
919.9107713	0.0497386
919.7335234	0.0497872
919.3614652	0.049833429
920.297777	0.049876369
920.7433838	0.04992316
920.0694924	0.049967566
920.1347919	0.050022409
920.7542111	0.050071966
920.7003513	0.050121235
920.5705446	0.050166226
921.0480753	0.050209575
921.5147386	0.050262927
920.8244067	0.050309034
920.577721	0.050353418
921.9480206	0.050402473
921.9745918	0.050449168
920.9869345	0.050494468
921.8379725	0.050546887
922.3315487	0.050592591
921.5901787	0.050638493
922.0031831	0.05069156
922.6921956	0.050733308
922.6092166	0.050777854
922.1063577	0.050836621
922.1319887	0.050877451
923.0786902	0.050926889
923.1500392	0.050973707
922.6978874	0.051022713
923.802752	0.051065773
923.6620317	0.051116623
922.9249752	0.051160757
923.7404933	0.051215331
924.0605782	0.05126062
924.0888326	0.051309317
923.8238925	0.051353723
923.9617512	0.051401946
925.079957	0.051449539
924.0493421	0.051495582
924.6446824	0.051544396
924.99879	0.051591399
924.9997021	0.051637659
924.1892324	0.051687164
924.8652139	0.051736496
925.0440468	0.051781666
924.7478288	0.051830162
925.1964492	0.051881177
925.9823133	0.051925719
925.8101879	0.0519755
925.3003192	0.052019516
925.8655257	0.05206698
926.6857892	0.052112359
926.2280256	0.052159268
926.6024786	0.052206588
926.7336358	0.052255985
926.7736856	0.052303552
926.329383	0.052351349
926.5447227	0.052397735
927.4456223	0.052449693
927.2508128	0.052492796
927.4045561	0.052543241
927.7705122	0.052592009
928.0491545	0.052638426
927.6628087	0.052684998
927.6678668	0.052735576
928.1226786	0.052780753
927.9449609	0.052829282
927.9277642	0.05287666
928.0270829	0.052921514
928.5058648	0.052966531
928.2949827	0.053017673
928.5789948	0.053065867
929.0857672	0.053110845
929.0063262	0.05315731
928.4640846	0.053208176
929.1121646	0.053256158
929.8427791	0.053303355
929.2422441	0.053348222
929.0391736	0.053397041
929.9657519	0.053443535
930.2017516	0.053492145
929.5037911	0.053535151
929.8729835	0.05358905
930.9647673	0.053632478
930.4003717	0.053680482
930.1357876	0.053725072
930.6187331	0.053773067
931.1304578	0.053825148
930.2939668	0.053873882
930.8428774	0.053920922
931.6517215	0.053968851
930.8752728	0.054011125
930.6781406	0.054058751
931.4230931	0.05410969
932.1833826	0.054154247
931.2614329	0.054205574
931.4339984	0.054250596
931.9586685	0.054295619
932.3737165	0.054342356
931.7210279	0.05438952
932.5433295	0.054441631
932.9358201	0.05448177
932.3900298	0.054534737
932.0013654	0.054585917
933.0248837	0.054632133
933.4767279	0.05467892
932.6332529	0.054723356
932.9646168	0.054768624
933.7430129	0.054818595
933.0824636	0.05486507
932.7961252	0.054913422
933.877362	0.054959963
934.0292223	0.055010525
933.6219831	0.055053584
933.5590337	0.055102107
934.5079113	0.055154124
934.2243028	0.055196429
933.6979145	0.055244159
934.5458908	0.055291948
935.0223215	0.055339518
934.0739795	0.0553906
934.3318669	0.055438818
935.6274702	0.05548138
935.0154217	0.055526784
934.6722646	0.055579148
935.3353081	0.055625729
935.5456299	0.055672257
935.3088246	0.055719505
935.18206	0.055763612
936.2766229	0.055814545
936.3451153	0.055860747
935.3933993	0.055913911
935.8407611	0.055953338
936.4745709	0.056001628
936.2768273	0.056053626
935.5916957	0.056097619
936.6508516	0.056147433
937.2317498	0.056193577
936.3772502	0.056240872
936.7495446	0.056287579
937.6491419	0.056331339
937.4078668	0.056382011
936.5664322	0.056423834
937.393292	0.056479398
937.9807637	0.05652254
937.0491426	0.056569937
937.5075524	0.056617956
938.0433775	0.056661216
937.7585189	0.056703358
937.6396405	0.056754654
938.4085906	0.056804024
938.7327551	0.056848863
938.4007089	0.056900661
938.372318	0.0569542
939.0600686	0.057000987
938.9705304	0.057042647
938.3415937	0.057086974
938.677414	0.057139695
939.4303074	0.057183824
939.0077733	0.057231077
938.6251445	0.057280406
